Sending interval between packets: Constant
Destination host IP address: 192.168.1.124
Destination port number: 1234
Number of UDP packets to transmit: 5000
Size of each UDP packet: 50 Byte
Value of ToS/DSCP field in IP header: 0
Interval between sending packets: 20 ms

Opening socket
Sockets are open with sender ToS/DSCP set to 0
Starting to send
SeqNr 	 SendTime 	 ServerTime 	 ReceiveTime 	 Client->Server 	 Server->Client 	 RTT (all times in ns)
3886;1741811500543652352;1741811500544804096;1741811500545754880;1151744;950784;2102528
3887;1741811500563652608;1741811500564737536;1741811500565687808;1084928;950272;2035200
3888;1741811500583652608;1741811500584907776;1741811500585929216;1255168;1021440;2276608
3889;1741811500603652864;1741811500604788224;1741811500605737728;1135360;949504;2084864
3890;1741811500623653632;1741811500624763392;1741811500625673728;1109760;910336;2020096
3891;1741811500643653632;1741811500644761088;1741811500645700096;1107456;939008;2046464
3892;1741811500663654144;1741811500665074944;1741811500666262528;1420800;1187584;2608384
3893;1741811500683653888;1741811500684828928;1741811500685796864;1175040;967936;2142976
3894;1741811500703654400;1741811500704882944;1741811500705826560;1228544;943616;2172160
3895;1741811500723654912;1741811500724833024;1741811500725772544;1178112;939520;2117632
3896;1741811500743654912;1741811500744832000;1741811500745788928;1177088;956928;2134016
3897;1741811500763655936;1741811500765122816;1741811500766504192;1466880;1381376;2848256
3898;1741811500783655424;1741811500784786176;1741811500785697024;1130752;910848;2041600
3899;1741811500803655936;1741811500804814848;1741811500805778688;1158912;963840;2122752
3900;1741811500823656192;1741811500825796608;1741811500826885888;2140416;1089280;3229696
3901;1741811500843656448;1741811500844840448;1741811500845779456;1184000;939008;2123008
3902;1741811500863656448;1741811500864864512;1741811500865778688;1208064;914176;2122240
3903;1741811500883656704;1741811500884798464;1741811500885725440;1141760;926976;2068736
3904;1741811500903656960;1741811500905034240;1741811500906308608;1377280;1274368;2651648
3905;1741811500923657216;1741811500924814080;1741811500928721152;1156864;3907072;5063936
3906;1741811500943657216;1741811500947002624;1741811500948081408;3345408;1078784;4424192
3907;1741811500963657216;1741811500964805120;1741811500965744896;1147904;939776;2087680
3908;1741811500983657216;1741811500985698304;1741811500986640128;2041088;941824;2982912
3909;1741811501003657472;1741811501004781312;1741811501005716736;1123840;935424;2059264
3910;1741811501023657728;1741811501024834560;1741811501025824768;1176832;990208;2167040
3911;1741811501043657984;1741811501044886528;1741811501045844736;1228544;958208;2186752
3912;1741811501063658496;1741811501066976512;1741811501069573376;3318016;2596864;5914880
3913;1741811501083658752;1741811501084762624;1741811501085725440;1103872;962816;2066688
3914;1741811501103659264;1741811501104882944;1741811501105887232;1223680;1004288;2227968
3915;1741811501123659264;1741811501125022208;1741811501126369536;1362944;1347328;2710272
3916;1741811501143659776;1741811501144796160;1741811501145708288;1136384;912128;2048512
3917;1741811501163659776;1741811501164808192;1741811501165743360;1148416;935168;2083584
3918;1741811501183660288;1741811501185279488;1741811501190700800;1619200;5421312;7040512
3919;1741811501203660544;1741811501204857856;1741811501205871360;1197312;1013504;2210816
3920;1741811501223660800;1741811501224814080;1741811501225806848;1153280;992768;2146048
3921;1741811501243661312;1741811501244794368;1741811501245727232;1133056;932864;2065920
3922;1741811501263661056;1741811501264894720;1741811501265906944;1233664;1012224;2245888
3923;1741811501283661824;1741811501284945408;1741811501285898496;1283584;953088;2236672
3924;1741811501303661824;1741811501305980928;1741811501307599360;2319104;1618432;3937536
3925;1741811501323662336;1741811501324932864;1741811501325883136;1270528;950272;2220800
3926;1741811501343662592;1741811501344912384;1741811501346025728;1249792;1113344;2363136
3927;1741811501363662336;1741811501364807424;1741811501365756160;1145088;948736;2093824
3928;1741811501383662848;1741811501384955904;1741811501386178816;1293056;1222912;2515968
3929;1741811501403663104;1741811501404890368;1741811501405818624;1227264;928256;2155520
3930;1741811501423663360;1741811501424823296;1741811501425872384;1159936;1049088;2209024
3931;1741811501443663616;1741811501444841472;1741811501445776384;1177856;934912;2112768
3932;1741811501463663872;1741811501464800000;1741811501465739008;1136128;939008;2075136
3933;1741811501483663872;1741811501484872192;1741811501485819392;1208320;947200;2155520
3934;1741811501503664384;1741811501504970496;1741811501505956096;1306112;985600;2291712
3935;1741811501523664640;1741811501524891648;1741811501525843968;1227008;952320;2179328
3936;1741811501543665152;1741811501544828416;1741811501546534144;1163264;1705728;2868992
3937;1741811501563665408;1741811501564769280;1741811501565720832;1103872;951552;2055424
3938;1741811501583665920;1741811501584844544;1741811501585757440;1178624;912896;2091520
3939;1741811501603665664;1741811501604828416;1741811501605801984;1162752;973568;2136320
3940;1741811501623665920;1741811501625015296;1741811501626314496;1349376;1299200;2648576
3941;1741811501643666176;1741811501646036992;1741811501647090176;2370816;1053184;3424000
3942;1741811501663666944;1741811501664969984;1741811501666006016;1303040;1036032;2339072
3943;1741811501683666944;1741811501684961280;1741811501686558720;1294336;1597440;2891776
3944;1741811501703666944;1741811501704830976;1741811501705899520;1164032;1068544;2232576
3945;1741811501723667200;1741811501726822400;1741811501728584448;3155200;1762048;4917248
3946;1741811501743667200;1741811501746517248;1741811501747438848;2850048;921600;3771648
3947;1741811501763667456;1741811501764754688;1741811501765882112;1087232;1127424;2214656
3948;1741811501783667712;1741811501785064192;1741811501786225664;1396480;1161472;2557952
3949;1741811501803667712;1741811501804803072;1741811501805902080;1135360;1099008;2234368
3950;1741811501823670528;1741811501824813056;1741811501825816576;1142528;1003520;2146048
3951;1741811501843668736;1741811501844992256;1741811501846102784;1323520;1110528;2434048
3952;1741811501863668736;1741811501864830720;1741811501866308608;1161984;1477888;2639872
3953;1741811501883668992;1741811501885094912;1741811501886361856;1425920;1266944;2692864
3954;1741811501903668736;1741811501904858112;1741811501905786368;1189376;928256;2117632
3955;1741811501923669248;1741811501927601664;1741811501928614400;3932416;1012736;4945152
3956;1741811501943668992;1741811501944896512;1741811501945915392;1227520;1018880;2246400
3957;1741811501963669248;1741811501966693888;1741811501967670272;3024640;976384;4001024
3958;1741811501983669504;1741811501986129664;1741811501987208704;2460160;1079040;3539200
3959;1741811502003669760;1741811502004864256;1741811502005907456;1194496;1043200;2237696
3960;1741811502023670016;1741811502024860160;1741811502025851136;1190144;990976;2181120
3961;1741811502043670272;1741811502044754688;1741811502045706496;1084416;951808;2036224
3962;1741811502063670784;1741811502064802560;1741811502065876992;1131776;1074432;2206208
3963;1741811502083671040;1741811502085339648;1741811502086446336;1668608;1106688;2775296
3964;1741811502103671552;1741811502105016832;1741811502106052864;1345280;1036032;2381312
3965;1741811502123672064;1741811502124790528;1741811502125733120;1118464;942592;2061056
3966;1741811502143672320;1741811502144746240;1741811502145689856;1073920;943616;2017536
3967;1741811502163672832;1741811502165609472;1741811502166575360;1936640;965888;2902528
3968;1741811502183673344;1741811502184805376;1741811502185883904;1132032;1078528;2210560
3969;1741811502203673856;1741811502204868352;1741811502206328576;1194496;1460224;2654720
3970;1741811502223674112;1741811502224837376;1741811502225810432;1163264;973056;2136320
3971;1741811502243674112;1741811502246480128;1741811502249281792;2806016;2801664;5607680
3972;1741811502263673856;1741811502264818944;1741811502265762816;1145088;943872;2088960
3973;1741811502283674112;1741811502285288192;1741811502286372096;1614080;1083904;2697984
3974;1741811502303674368;1741811502305155328;1741811502306584832;1480960;1429504;2910464
3975;1741811502323674880;1741811502324887552;1741811502325835008;1212672;947456;2160128
3976;1741811502343674880;1741811502344806656;1741811502345735168;1131776;928512;2060288
3977;1741811502363675392;1741811502364830208;1741811502365790976;1154816;960768;2115584
3978;1741811502383675392;1741811502384844800;1741811502385788928;1169408;944128;2113536
3979;1741811502403675136;1741811502404824832;1741811502405748480;1149696;923648;2073344
3980;1741811502423675648;1741811502424914944;1741811502425877760;1239296;962816;2202112
3981;1741811502443675648;1741811502444897792;1741811502445973248;1222144;1075456;2297600
3982;1741811502463675904;1741811502465643008;1741811502468537344;1967104;2894336;4861440
3983;1741811502483676160;1741811502484887808;1741811502487926016;1211648;3038208;4249856
3984;1741811502503676160;1741811502505008896;1741811502505956352;1332736;947456;2280192
3985;1741811502523676160;1741811502524890112;1741811502525849856;1213952;959744;2173696
3986;1741811502543676672;1741811502546664448;1741811502547650048;2987776;985600;3973376
3987;1741811502563676672;1741811502566706688;1741811502567680768;3030016;974080;4004096
3988;1741811502583676672;1741811502585518848;1741811502586736128;1842176;1217280;3059456
3989;1741811502603676928;1741811502604829952;1741811502605750784;1153024;920832;2073856
3990;1741811502623677184;1741811502624867584;1741811502625838848;1190400;971264;2161664
3991;1741811502643677184;1741811502644820992;1741811502645814784;1143808;993792;2137600
3992;1741811502663677696;1741811502664960768;1741811502667996928;1283072;3036160;4319232
3993;1741811502683678464;1741811502685254656;1741811502686452736;1576192;1198080;2774272
3994;1741811502703678208;1741811502704822528;1741811502705735936;1144320;913408;2057728
3995;1741811502723678720;1741811502724971008;1741811502725930240;1292288;959232;2251520
3996;1741811502743678720;1741811502744805888;1741811502745718528;1127168;912640;2039808
3997;1741811502763678976;1741811502764976384;1741811502765968896;1297408;992512;2289920
3998;1741811502783679232;1741811502787303936;1741811502788562688;3624704;1258752;4883456
3999;1741811502803679232;1741811502805299712;1741811502806450432;1620480;1150720;2771200
4000;1741811502823678976;1741811502824850688;1741811502825846016;1171712;995328;2167040
4001;1741811502843679488;1741811502844910848;1741811502845860096;1231360;949248;2180608
4002;1741811502863681792;1741811502865033472;1741811502866176512;1351680;1143040;2494720
4003;1741811502883679488;1741811502884958720;1741811502885974528;1279232;1015808;2295040
4004;1741811502903679744;1741811502904896000;1741811502909136128;1216256;4240128;5456384
4005;1741811502923680000;1741811502925008128;1741811502925939456;1328128;931328;2259456
4006;1741811502943680000;1741811502944830208;1741811502945768448;1150208;938240;2088448
4007;1741811502963680512;1741811502964850688;1741811502965781248;1170176;930560;2100736
4008;1741811502983680768;1741811502984790272;1741811502985711360;1109504;921088;2030592
4009;1741811503003681024;1741811503005013248;1741811503006011136;1332224;997888;2330112
4010;1741811503023681536;1741811503025866240;1741811503026846208;2184704;979968;3164672
4011;1741811503043682048;1741811503044855040;1741811503045803008;1172992;947968;2120960
4012;1741811503063681792;1741811503064762624;1741811503065735424;1080832;972800;2053632
4013;1741811503083682048;1741811503084940032;1741811503086291200;1257984;1351168;2609152
4014;1741811503103682304;1741811503104800256;1741811503105792256;1117952;992000;2109952
4015;1741811503123682304;1741811503124831232;1741811503125817344;1148928;986112;2135040
4016;1741811503143682560;1741811503144829184;1741811503145792256;1146624;963072;2109696
4017;1741811503163683072;1741811503165071872;1741811503166338816;1388800;1266944;2655744
4018;1741811503183682816;1741811503184897280;1741811503185958656;1214464;1061376;2275840
4019;1741811503203683328;1741811503204854784;1741811503205756928;1171456;902144;2073600
4020;1741811503223683840;1741811503224824576;1741811503225741312;1140736;916736;2057472
4021;1741811503243684096;1741811503244816640;1741811503245765888;1132544;949248;2081792
4022;1741811503263684096;1741811503264769792;1741811503266515712;1085696;1745920;2831616
4023;1741811503283684352;1741811503284998656;1741811503286010624;1314304;1011968;2326272
4024;1741811503303684352;1741811503304823040;1741811503305748736;1138688;925696;2064384
4025;1741811503323684608;1741811503324839680;1741811503325768960;1155072;929280;2084352
4026;1741811503343684608;1741811503345058304;1741811503346322176;1373696;1263872;2637568
4027;1741811503363684864;1741811503364812544;1741811503365783040;1127680;970496;2098176
4028;1741811503383685120;1741811503385769216;1741811503386747136;2084096;977920;3062016
4029;1741811503403685120;1741811503405038336;1741811503406111488;1353216;1073152;2426368
4030;1741811503423685376;1741811503424858624;1741811503425823232;1173248;964608;2137856
4031;1741811503443685888;1741811503444840704;1741811503445757952;1154816;917248;2072064
4032;1741811503463686144;1741811503464825600;1741811503465755904;1139456;930304;2069760
4033;1741811503483686400;1741811503484795648;1741811503488418304;1109248;3622656;4731904
4034;1741811503503686400;1741811503504932096;1741811503505876480;1245696;944384;2190080
4035;1741811503523686656;1741811503524956160;1741811503525892096;1269504;935936;2205440
4036;1741811503543686400;1741811503544836608;1741811503545766656;1150208;930048;2080256
